# SA for random K-SAT
# K = 4   N = 2048   M = 18944   seed = 4275085372
# alpha = 9.250000   nIter = 2048  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
12 2048
12 2048
11 2048
15 2048
13 2048
10 2048
8 2048
11 2048
14 2048
9 2048
10 2048
13 2048
12 2048
10 2048
6 2048
4 2048
13 2048
15 2048
13 2048
12 2048
16 2048
14 2048
13 2048
14 2048
11 2048
8 2048
18 2048
4 2048
10 2048
11 2048
8 2048
11 2048
11 2048
8 2048
19 2048
9 2048
14 2048
8 2048
8 2048
8 2048
10 2048
13 2048
11 2048
16 2048
10 2048
8 2048
14 2048
9 2048
13 2048
9 2048
15 2048
15 2048
12 2048
10 2048
12 2048
16 2048
11 2048
16 2048
11 2048
11 2048
10 2048
12 2048
12 2048
23 2048
1 2048
8 2048
10 2048
11 2048
12 2048
8 2048
12 2048
7 2048
18 2048
11 2048
8 2048
7 2048
8 2048
14 2048
8 2048
7 2048
12 2048
10 2048
14 2048
6 2048
11 2048
18 2048
11 2048
8 2048
12 2048
11 2048
9 2048
13 2048
8 2048
9 2048
15 2048
6 2048
17 2048
11 2048
10 2048
17 2048
12 2048
13 2048
9 2048
8 2048
10 2048
14 2048
14 2048
10 2048
5 2048
10 2048
9 2048
19 2048
12 2048
7 2048
18 2048
8 2048
13 2048
8 2048
9 2048
12 2048
9 2048
13 2048
7 2048
19 2048
11 2048
16 2048
12 2048
14 2048
13 2048
12 2048
15 2048
12 2048
18 2048
13 2048
11 2048
9 2048
8 2048
4 2048
13 2048
7 2048
9 2048
10 2048
9 2048
13 2048
7 2048
10 2048
16 2048
13 2048
10 2048
8 2048
9 2048
12 2048
12 2048
5 2048
10 2048
16 2048
10 2048
11 2048
13 2048
9 2048
5 2048
10 2048
7 2048
10 2048
14 2048
15 2048
12 2048
3 2048
10 2048
5 2048
14 2048
15 2048
16 2048
11 2048
7 2048
14 2048
16 2048
15 2048
12 2048
14 2048
17 2048
9 2048
15 2048
10 2048
8 2048
16 2048
5 2048
5 2048
11 2048
9 2048
18 2048
10 2048
7 2048
9 2048
11 2048
9 2048
11 2048
10 2048
19 2048
21 2048
9 2048
12 2048
9 2048
12 2048
11 2048
3 2048
9 2048
12 2048
11 2048
12 2048
10 2048
17 2048
10 2048
22 2048
9 2048
11 2048
6 2048
14 2048
13 2048
11 2048
8 2048
17 2048
7 2048
9 2048
9 2048
6 2048
12 2048
12 2048
8 2048
3 2048
10 2048
15 2048
7 2048
10 2048
15 2048
11 2048
17 2048
10 2048
16 2048
8 2048
10 2048
7 2048
4 2048
5 2048
12 2048
12 2048
7 2048
11 2048
10 2048
15 2048
6 2048
16 2048
13 2048
12 2048
12 2048
8 2048
9 2048
12 2048
16 2048
11 2048
11 2048
7 2048
10 2048
7 2048
11 2048
11 2048
19 2048
15 2048
13 2048
11 2048
14 2048
11 2048
14 2048
6 2048
10 2048
13 2048
9 2048
15 2048
12 2048
10 2048
12 2048
12 2048
13 2048
17 2048
15 2048
14 2048
16 2048
9 2048
10 2048
11 2048
5 2048
11 2048
10 2048
9 2048
11 2048
18 2048
12 2048
19 2048
20 2048
15 2048
12 2048
10 2048
10 2048
13 2048
14 2048
10 2048
14 2048
6 2048
14 2048
13 2048
13 2048
7 2048
11 2048
16 2048
12 2048
8 2048
8 2048
5 2048
9 2048
9 2048
19 2048
7 2048
10 2048
8 2048
7 2048
9 2048
10 2048
10 2048
10 2048
11 2048
14 2048
14 2048
12 2048
10 2048
14 2048
11 2048
8 2048
9 2048
15 2048
11 2048
15 2048
13 2048
7 2048
15 2048
14 2048
14 2048
15 2048
9 2048
12 2048
12 2048
13 2048
9 2048
13 2048
22 2048
9 2048
9 2048
9 2048
21 2048
11 2048
10 2048
5 2048
18 2048
13 2048
7 2048
7 2048
12 2048
7 2048
7 2048
11 2048
9 2048
13 2048
11 2048
8 2048
20 2048
8 2048
21 2048
10 2048
7 2048
10 2048
10 2048
6 2048
8 2048
3 2048
19 2048
11 2048
17 2048
10 2048
21 2048
15 2048
11 2048
19 2048
11 2048
9 2048
14 2048
7 2048
10 2048
5 2048
8 2048
9 2048
15 2048
10 2048
8 2048
12 2048
11 2048
13 2048
12 2048
18 2048
14 2048
5 2048
10 2048
9 2048
11 2048
11 2048
10 2048
9 2048
10 2048
8 2048
12 2048
7 2048
3 2048
10 2048
18 2048
13 2048
13 2048
17 2048
12 2048
9 2048
7 2048
8 2048
11 2048
10 2048
3 2048
19 2048
17 2048
13 2048
8 2048
12 2048
7 2048
13 2048
10 2048
10 2048
7 2048
11 2048
14 2048
7 2048
11 2048
8 2048
11 2048
9 2048
7 2048
14 2048
9 2048
11 2048
16 2048
19 2048
6 2048
23 2048
11 2048
18 2048
12 2048
11 2048
10 2048
14 2048
16 2048
12 2048
15 2048
10 2048
1 2048
12 2048
16 2048
8 2048
7 2048
12 2048
21 2048
6 2048
10 2048
9 2048
16 2048
6 2048
6 2048
14 2048
9 2048
14 2048
16 2048
4 2048
7 2048
10 2048
12 2048
13 2048
9 2048
20 2048
9 2048
12 2048
10 2048
10 2048
14 2048
17 2048
7 2048
10 2048
9 2048
9 2048
11 2048
7 2048
15 2048
8 2048
11 2048
5 2048
15 2048
6 2048
11 2048
13 2048
12 2048
14 2048
11 2048
13 2048
9 2048
9 2048
13 2048
11 2048
5 2048
12 2048
15 2048
7 2048
15 2048
11 2048
9 2048
10 2048
6 2048
14 2048
13 2048
8 2048
7 2048
11 2048
8 2048
10 2048
16 2048
8 2048
12 2048
12 2048
10 2048
11 2048
7 2048
11 2048
11 2048
8 2048
11 2048
13 2048
11 2048
11 2048
12 2048
14 2048
6 2048
13 2048
10 2048
13 2048
10 2048
15 2048
8 2048
11 2048
14 2048
12 2048
17 2048
13 2048
15 2048
8 2048
11 2048
10 2048
13 2048
8 2048
13 2048
10 2048
15 2048
12 2048
11 2048
8 2048
7 2048
10 2048
17 2048
11 2048
8 2048
7 2048
14 2048
8 2048
16 2048
14 2048
16 2048
17 2048
12 2048
11 2048
12 2048
8 2048
11 2048
13 2048
10 2048
13 2048
8 2048
15 2048
11 2048
14 2048
12 2048
7 2048
10 2048
18 2048
6 2048
6 2048
10 2048
8 2048
8 2048
16 2048
5 2048
16 2048
6 2048
12 2048
13 2048
7 2048
13 2048
8 2048
14 2048
17 2048
16 2048
12 2048
10 2048
5 2048
14 2048
14 2048
12 2048
11 2048
8 2048
9 2048
12 2048
15 2048
7 2048
10 2048
10 2048
10 2048
8 2048
8 2048
4 2048
14 2048
15 2048
8 2048
19 2048
14 2048
8 2048
10 2048
13 2048
12 2048
16 2048
4 2048
11 2048
6 2048
3 2048
11 2048
9 2048
13 2048
13 2048
15 2048
12 2048
18 2048
9 2048
9 2048
4 2048
12 2048
8 2048
10 2048
9 2048
5 2048
7 2048
9 2048
13 2048
8 2048
9 2048
11 2048
8 2048
15 2048
20 2048
9 2048
10 2048
12 2048
13 2048
10 2048
5 2048
12 2048
8 2048
7 2048
8 2048
12 2048
15 2048
11 2048
7 2048
8 2048
15 2048
11 2048
11 2048
13 2048
16 2048
10 2048
13 2048
10 2048
17 2048
12 2048
10 2048
10 2048
12 2048
9 2048
8 2048
12 2048
9 2048
10 2048
12 2048
11 2048
5 2048
10 2048
14 2048
16 2048
12 2048
18 2048
9 2048
7 2048
4 2048
13 2048
15 2048
9 2048
6 2048
22 2048
10 2048
9 2048
9 2048
10 2048
8 2048
6 2048
12 2048
11 2048
8 2048
12 2048
9 2048
13 2048
13 2048
7 2048
7 2048
11 2048
9 2048
18 2048
9 2048
9 2048
8 2048
7 2048
12 2048
10 2048
10 2048
20 2048
10 2048
11 2048
11 2048
10 2048
14 2048
15 2048
13 2048
10 2048
10 2048
12 2048
12 2048
5 2048
10 2048
11 2048
11 2048
10 2048
9 2048
7 2048
9 2048
11 2048
13 2048
9 2048
11 2048
11 2048
10 2048
15 2048
14 2048
6 2048
9 2048
13 2048
7 2048
15 2048
7 2048
15 2048
8 2048
11 2048
7 2048
16 2048
16 2048
9 2048
13 2048
6 2048
15 2048
20 2048
15 2048
10 2048
10 2048
12 2048
10 2048
14 2048
10 2048
7 2048
13 2048
11 2048
13 2048
12 2048
4 2048
8 2048
10 2048
16 2048
10 2048
13 2048
13 2048
10 2048
9 2048
13 2048
11 2048
12 2048
11 2048
16 2048
12 2048
12 2048
9 2048
16 2048
9 2048
12 2048
8 2048
8 2048
14 2048
5 2048
22 2048
8 2048
5 2048
16 2048
12 2048
12 2048
11 2048
11 2048
8 2048
15 2048
19 2048
7 2048
11 2048
13 2048
12 2048
9 2048
15 2048
7 2048
19 2048
13 2048
16 2048
11 2048
9 2048
11 2048
13 2048
10 2048
11 2048
10 2048
12 2048
9 2048
4 2048
21 2048
17 2048
10 2048
10 2048
7 2048
5 2048
12 2048
14 2048
13 2048
12 2048
13 2048
10 2048
18 2048
16 2048
16 2048
9 2048
9 2048
12 2048
14 2048
7 2048
14 2048
15 2048
9 2048
10 2048
9 2048
12 2048
10 2048
8 2048
11 2048
11 2048
13 2048
0 1523
14 2048
12 2048
9 2048
8 2048
15 2048
16 2048
16 2048
11 2048
9 2048
16 2048
7 2048
16 2048
8 2048
19 2048
12 2048
12 2048
11 2048
14 2048
9 2048
7 2048
12 2048
11 2048
12 2048
10 2048
12 2048
8 2048
16 2048
11 2048
7 2048
11 2048
8 2048
9 2048
14 2048
8 2048
14 2048
7 2048
14 2048
23 2048
7 2048
9 2048
5 2048
16 2048
13 2048
8 2048
13 2048
9 2048
15 2048
21 2048
7 2048
11 2048
9 2048
14 2048
8 2048
7 2048
10 2048
13 2048
13 2048
10 2048
13 2048
11 2048
10 2048
9 2048
7 2048
15 2048
12 2048
12 2048
10 2048
8 2048
10 2048
5 2048
11 2048
12 2048
9 2048
8 2048
12 2048
6 2048
13 2048
14 2048
15 2048
5 2048
10 2048
14 2048
12 2048
10 2048
10 2048
12 2048
5 2048
12 2048
6 2048
11 2048
6 2048
13 2048
9 2048
15 2048
10 2048
8 2048
15 2048
4 2048
11 2048
11 2048
5 2048
12 2048
16 2048
10 2048
9 2048
9 2048
4 2048
10 2048
10 2048
7 2048
6 2048
6 2048
11 2048
13 2048
10 2048
15 2048
14 2048
12 2048
9 2048
7 2048
11 2048
13 2048
5 2048
12 2048
9 2048
7 2048
17 2048
16 2048
18 2048
8 2048
6 2048
16 2048
10 2048
10 2048
7 2048
7 2048
6 2048
12 2048
8 2048
5 2048
12 2048
16 2048
8 2048
8 2048
13 2048
2 2048
12 2048
11 2048
8 2048
12 2048
13 2048
6 2048
14 2048
11 2048
14 2048
9 2048
14 2048
13 2048
11 2048
13 2048
7 2048
20 2048
16 2048
11 2048
12 2048
10 2048
9 2048
15 2048
11 2048
8 2048
14 2048
14 2048
16 2048
11 2048
13 2048
9 2048
10 2048
11 2048
10 2048
8 2048
17 2048
3 2048
14 2048
10 2048
5 2048
12 2048
10 2048
7 2048
11 2048
11 2048
16 2048
15 2048
17 2048
15 2048
19 2048
13 2048
13 2048
4 2048
7 2048
5 2048
7 2048
12 2048
6 2048
7 2048
14 2048
9 2048
11 2048
12 2048
12 2048
3 2048
9 2048
13 2048
5 2048
19 2048
13 2048
13 2048
18 2048
16 2048
7 2048
6 2048
14 2048
9 2048
3 2048
12 2048
16 2048
13 2048
15 2048
14 2048
12 2048
11 2048
17 2048
11 2048
10 2048
6 2048
11 2048
14 2048
13 2048
9 2048
8 2048
12 2048
14 2048
10 2048
14 2048
7 2048
6 2048
7 2048
10 2048
15 2048
10 2048
10 2048
10 2048
15 2048
6 2048
12 2048
6 2048
6 2048
8 2048
10 2048
10 2048
6 2048
4 2048
10 2048
5 2048
10 2048
14 2048
9 2048
8 2048
11 2048
10 2048
11 2048
13 2048
9 2048
8 2048
6 2048
15 2048
11 2048
12 2048
12 2048
9 2048
13 2048
12 2048
9 2048
14 2048
8 2048
7 2048
11 2048
17 2048
7 2048
8 2048
7 2048
12 2048
10 2048
9 2048
9 2048
8 2048
6 2048
11 2048
13 2048
9 2048
13 2048
13 2048
17 2048
11 2048
12 2048
11 2048
11 2048
7 2048
10 2048
14 2048
10 2048
4 2048
6 2048
19 2048
19 2048
9 2048
13 2048
7 2048
14 2048
7 2048
9 2048
12 2048
21 2048
4 2048
11 2048
5 2048
6 2048
15 2048
7 2048
7 2048
11 2048
12 2048
13 2048
11 2048
6 2048
10 2048
6 2048
16 2048
14 2048
7 2048
12 2048
14 2048
11 2048
14 2048
7 2048
5 2048
10 2048
11 2048
12 2048
10 2048
11 2048
18 2048
8 2048
20 2048
10 2048
14 2048
12 2048
12 2048
16 2048
12 2048
14 2048
10 2048
9 2048
8 2048
12 2048
11 2048
16 2048
8 2048
16 2048
6 2048
7 2048
11 2048
13 2048
13 2048
20 2048
3 2048
11 2048
8 2048
4 2048
12 2048
12 2048
8 2048
2 2048
15 2048
12 2048
13 2048
12 2048
13 2048
3 2048
7 2048
15 2048
6 2048
10 2048
12 2048
13 2048
9 2048
13 2048
7 2048
9 2048
10 2048
9 2048
8 2048
9 2048
9 2048
11 2048
8 2048
3 2048
12 2048
14 2048
14 2048
13 2048
11 2048
12 2048
14 2048
15 2048
13 2048
9 2048
8 2048
11 2048
11 2048
11 2048
14 2048
8 2048
9 2048
18 2048
6 2048
9 2048
13 2048
11 2048
10 2048
11 2048
10 2048
8 2048
14 2048
10 2048
15 2048
18 2048
9 2048
11 2048
11 2048
7 2048
19 2048
14 2048
6 2048
2 2048
19 2048
12 2048
9 2048
8 2048
8 2048
14 2048
10 2048
13 2048
3 2048
9 2048
11 2048
11 2048
9 2048
11 2048
10 2048
14 2048
9 2048
10 2048
10 2048
14 2048
15 2048
13 2048
9 2048
11 2048
3 2048
22 2048
13 2048
8 2048
11 2048
12 2048
8 2048
8 2048
6 2048
6 2048
12 2048
11 2048
12 2048
15 2048
16 2048
10 2048
17 2048
17 2048
11 2048
12 2048
11 2048
12 2048
13 2048
8 2048
11 2048
15 2048
6 2048
8 2048
9 2048
7 2048
16 2048
11 2048
12 2048
17 2048
11 2048
12 2048
14 2048
12 2048
17 2048
8 2048
13 2048
6 2048
8 2048
6 2048
6 2048
10 2048
4 2048
18 2048
10 2048
12 2048
12 2048
7 2048
17 2048
10 2048
13 2048
14 2048
18 2048
8 2048
11 2048
11 2048
6 2048
15 2048
13 2048
18 2048
11 2048
14 2048
8 2048
7 2048
6 2048
17 2048
8 2048
15 2048
13 2048
12 2048
13 2048
12 2048
13 2048
10 2048
5 2048
9 2048
12 2048
10 2048
9 2048
10 2048
11 2048
4 2048
6 2048
11 2048
13 2048
10 2048
12 2048
12 2048
13 2048
16 2048
9 2048
7 2048
18 2048
11 2048
14 2048
4 2048
11 2048
9 2048
14 2048
13 2048
14 2048
17 2048
13 2048
11 2048
10 2048
12 2048
16 2048
15 2048
10 2048
17 2048
9 2048
18 2048
13 2048
9 2048
11 2048
13 2048
13 2048
13 2048
12 2048
2 2048
13 2048
15 2048
10 2048
6 2048
10 2048
14 2048
15 2048
8 2048
12 2048
24 2048
9 2048
9 2048
11 2048
11 2048
5 2048
14 2048
9 2048
10 2048
8 2048
13 2048
10 2048
10 2048
14 2048
10 2048
10 2048
10 2048
19 2048
6 2048
10 2048
10 2048
11 2048
8 2048
8 2048
6 2048
13 2048
8 2048
6 2048
7 2048
7 2048
15 2048
15 2048
12 2048
11 2048
8 2048
12 2048
16 2048
13 2048
11 2048
11 2048
15 2048
11 2048
13 2048
10 2048
10 2048
21 2048
8 2048
10 2048
11 2048
15 2048
12 2048
