# SA for random K-SAT
# K = 3   N = 16384   M = 67584   seed = 1170071181
# alpha = 4.125000   nIter = 16384  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
11 16384
9 16384
11 16384
9 16384
12 16384
11 16384
25 16384
14 16384
11 16384
20 16384
16 16384
11 16384
13 16384
8 16384
11 16384
12 16384
7 16384
7 16384
11 16384
15 16384
14 16384
15 16384
13 16384
8 16384
13 16384
14 16384
12 16384
16 16384
8 16384
14 16384
13 16384
9 16384
11 16384
12 16384
12 16384
18 16384
8 16384
16 16384
13 16384
15 16384
15 16384
18 16384
9 16384
9 16384
21 16384
14 16384
16 16384
17 16384
17 16384
12 16384
13 16384
16 16384
13 16384
11 16384
14 16384
9 16384
14 16384
9 16384
23 16384
15 16384
22 16384
16 16384
13 16384
13 16384
13 16384
17 16384
16 16384
16 16384
15 16384
12 16384
14 16384
17 16384
15 16384
18 16384
11 16384
11 16384
20 16384
15 16384
16 16384
7 16384
19 16384
13 16384
15 16384
12 16384
12 16384
11 16384
12 16384
16 16384
12 16384
16 16384
16 16384
21 16384
11 16384
11 16384
16 16384
16 16384
9 16384
10 16384
15 16384
11 16384
11 16384
15 16384
16 16384
13 16384
12 16384
10 16384
12 16384
13 16384
9 16384
12 16384
13 16384
15 16384
9 16384
7 16384
15 16384
12 16384
9 16384
16 16384
13 16384
8 16384
8 16384
11 16384
13 16384
11 16384
10 16384
9 16384
8 16384
13 16384
5 16384
11 16384
11 16384
18 16384
11 16384
13 16384
13 16384
12 16384
19 16384
10 16384
10 16384
13 16384
13 16384
12 16384
10 16384
10 16384
12 16384
20 16384
18 16384
10 16384
8 16384
14 16384
17 16384
15 16384
9 16384
14 16384
20 16384
13 16384
22 16384
10 16384
15 16384
10 16384
8 16384
12 16384
13 16384
11 16384
26 16384
18 16384
6 16384
12 16384
9 16384
16 16384
17 16384
15 16384
13 16384
15 16384
19 16384
14 16384
14 16384
19 16384
10 16384
13 16384
19 16384
14 16384
15 16384
7 16384
18 16384
15 16384
14 16384
25 16384
16 16384
19 16384
19 16384
21 16384
17 16384
11 16384
12 16384
13 16384
10 16384
10 16384
25 16384
17 16384
17 16384
14 16384
17 16384
15 16384
12 16384
9 16384
13 16384
22 16384
19 16384
17 16384
12 16384
19 16384
15 16384
11 16384
13 16384
15 16384
13 16384
12 16384
14 16384
12 16384
10 16384
12 16384
14 16384
13 16384
21 16384
18 16384
10 16384
18 16384
18 16384
17 16384
20 16384
13 16384
13 16384
6 16384
11 16384
12 16384
18 16384
13 16384
19 16384
12 16384
12 16384
13 16384
13 16384
11 16384
13 16384
15 16384
12 16384
15 16384
9 16384
14 16384
13 16384
11 16384
13 16384
23 16384
12 16384
12 16384
16 16384
9 16384
8 16384
15 16384
17 16384
12 16384
12 16384
16 16384
14 16384
17 16384
19 16384
12 16384
21 16384
18 16384
13 16384
11 16384
10 16384
19 16384
17 16384
15 16384
16 16384
13 16384
12 16384
6 16384
12 16384
8 16384
23 16384
15 16384
16 16384
14 16384
14 16384
12 16384
11 16384
6 16384
16 16384
6 16384
9 16384
18 16384
6 16384
15 16384
12 16384
14 16384
13 16384
8 16384
14 16384
9 16384
14 16384
14 16384
16 16384
10 16384
14 16384
15 16384
12 16384
18 16384
14 16384
9 16384
16 16384
13 16384
20 16384
19 16384
17 16384
15 16384
20 16384
10 16384
12 16384
14 16384
13 16384
14 16384
10 16384
14 16384
10 16384
11 16384
15 16384
13 16384
16 16384
9 16384
17 16384
11 16384
17 16384
14 16384
18 16384
14 16384
11 16384
18 16384
14 16384
11 16384
13 16384
21 16384
17 16384
13 16384
16 16384
8 16384
6 16384
21 16384
15 16384
14 16384
17 16384
18 16384
12 16384
10 16384
21 16384
6 16384
12 16384
19 16384
13 16384
11 16384
16 16384
17 16384
14 16384
14 16384
5 16384
12 16384
8 16384
13 16384
11 16384
12 16384
12 16384
7 16384
17 16384
18 16384
16 16384
6 16384
9 16384
16 16384
13 16384
12 16384
15 16384
13 16384
10 16384
12 16384
13 16384
6 16384
16 16384
9 16384
9 16384
17 16384
13 16384
21 16384
12 16384
14 16384
12 16384
15 16384
9 16384
15 16384
28 16384
17 16384
10 16384
13 16384
13 16384
13 16384
16 16384
12 16384
18 16384
6 16384
12 16384
11 16384
20 16384
11 16384
12 16384
11 16384
17 16384
6 16384
13 16384
12 16384
10 16384
22 16384
18 16384
11 16384
11 16384
14 16384
8 16384
20 16384
17 16384
16 16384
12 16384
9 16384
13 16384
17 16384
17 16384
17 16384
15 16384
15 16384
17 16384
11 16384
10 16384
12 16384
12 16384
16 16384
14 16384
16 16384
12 16384
11 16384
13 16384
15 16384
16 16384
10 16384
18 16384
11 16384
9 16384
13 16384
10 16384
11 16384
7 16384
8 16384
8 16384
19 16384
18 16384
13 16384
21 16384
13 16384
14 16384
20 16384
22 16384
15 16384
14 16384
11 16384
17 16384
15 16384
14 16384
16 16384
14 16384
17 16384
12 16384
13 16384
14 16384
12 16384
16 16384
12 16384
14 16384
14 16384
10 16384
14 16384
17 16384
10 16384
12 16384
14 16384
14 16384
12 16384
14 16384
13 16384
15 16384
6 16384
16 16384
12 16384
16 16384
10 16384
18 16384
8 16384
22 16384
15 16384
17 16384
12 16384
16 16384
6 16384
12 16384
12 16384
24 16384
13 16384
15 16384
17 16384
14 16384
12 16384
11 16384
15 16384
9 16384
11 16384
6 16384
10 16384
11 16384
10 16384
11 16384
15 16384
13 16384
12 16384
16 16384
10 16384
15 16384
9 16384
14 16384
10 16384
25 16384
11 16384
14 16384
9 16384
14 16384
8 16384
6 16384
11 16384
13 16384
11 16384
14 16384
14 16384
7 16384
15 16384
13 16384
14 16384
20 16384
15 16384
12 16384
7 16384
13 16384
18 16384
15 16384
10 16384
16 16384
9 16384
16 16384
18 16384
16 16384
13 16384
24 16384
15 16384
15 16384
11 16384
20 16384
23 16384
19 16384
20 16384
15 16384
16 16384
14 16384
15 16384
16 16384
10 16384
11 16384
13 16384
14 16384
12 16384
17 16384
14 16384
15 16384
14 16384
11 16384
14 16384
20 16384
14 16384
13 16384
7 16384
15 16384
14 16384
18 16384
14 16384
12 16384
18 16384
23 16384
9 16384
12 16384
16 16384
18 16384
8 16384
10 16384
12 16384
12 16384
11 16384
12 16384
12 16384
14 16384
12 16384
14 16384
17 16384
14 16384
13 16384
13 16384
14 16384
13 16384
15 16384
9 16384
20 16384
14 16384
22 16384
10 16384
8 16384
19 16384
13 16384
11 16384
9 16384
11 16384
13 16384
17 16384
14 16384
19 16384
9 16384
13 16384
11 16384
19 16384
10 16384
17 16384
12 16384
17 16384
10 16384
21 16384
14 16384
14 16384
10 16384
13 16384
9 16384
12 16384
13 16384
12 16384
17 16384
16 16384
17 16384
15 16384
13 16384
13 16384
10 16384
11 16384
17 16384
12 16384
19 16384
14 16384
11 16384
12 16384
10 16384
13 16384
12 16384
14 16384
13 16384
13 16384
16 16384
10 16384
11 16384
4 16384
21 16384
16 16384
12 16384
9 16384
10 16384
9 16384
10 16384
19 16384
17 16384
11 16384
13 16384
18 16384
12 16384
14 16384
16 16384
15 16384
21 16384
17 16384
16 16384
15 16384
15 16384
17 16384
15 16384
9 16384
12 16384
17 16384
9 16384
19 16384
12 16384
14 16384
10 16384
19 16384
11 16384
18 16384
12 16384
16 16384
13 16384
20 16384
9 16384
10 16384
22 16384
11 16384
13 16384
13 16384
9 16384
9 16384
20 16384
15 16384
17 16384
19 16384
19 16384
10 16384
15 16384
16 16384
7 16384
19 16384
15 16384
5 16384
11 16384
14 16384
8 16384
21 16384
11 16384
15 16384
17 16384
17 16384
16 16384
16 16384
12 16384
17 16384
14 16384
22 16384
18 16384
12 16384
18 16384
7 16384
17 16384
24 16384
11 16384
14 16384
17 16384
15 16384
16 16384
18 16384
14 16384
11 16384
22 16384
15 16384
10 16384
8 16384
13 16384
13 16384
15 16384
11 16384
11 16384
19 16384
9 16384
13 16384
13 16384
11 16384
15 16384
14 16384
17 16384
16 16384
14 16384
9 16384
9 16384
12 16384
15 16384
12 16384
19 16384
14 16384
10 16384
17 16384
12 16384
20 16384
11 16384
11 16384
13 16384
15 16384
13 16384
16 16384
8 16384
14 16384
9 16384
14 16384
11 16384
16 16384
18 16384
15 16384
9 16384
13 16384
15 16384
18 16384
12 16384
10 16384
5 16384
14 16384
25 16384
14 16384
17 16384
14 16384
9 16384
12 16384
11 16384
8 16384
12 16384
12 16384
15 16384
19 16384
14 16384
19 16384
11 16384
12 16384
8 16384
19 16384
11 16384
18 16384
14 16384
9 16384
9 16384
14 16384
8 16384
17 16384
10 16384
12 16384
13 16384
15 16384
18 16384
9 16384
11 16384
15 16384
11 16384
15 16384
12 16384
18 16384
16 16384
19 16384
11 16384
15 16384
20 16384
13 16384
13 16384
11 16384
14 16384
16 16384
12 16384
12 16384
11 16384
17 16384
19 16384
17 16384
20 16384
6 16384
13 16384
22 16384
13 16384
20 16384
14 16384
6 16384
11 16384
16 16384
15 16384
13 16384
6 16384
20 16384
25 16384
13 16384
27 16384
22 16384
13 16384
20 16384
16 16384
15 16384
9 16384
18 16384
10 16384
16 16384
17 16384
18 16384
20 16384
15 16384
15 16384
7 16384
8 16384
12 16384
8 16384
13 16384
7 16384
18 16384
11 16384
14 16384
17 16384
12 16384
11 16384
9 16384
11 16384
14 16384
13 16384
8 16384
11 16384
12 16384
12 16384
16 16384
9 16384
13 16384
12 16384
15 16384
13 16384
12 16384
10 16384
19 16384
14 16384
19 16384
12 16384
18 16384
18 16384
11 16384
9 16384
17 16384
19 16384
9 16384
12 16384
13 16384
9 16384
14 16384
11 16384
20 16384
16 16384
16 16384
18 16384
17 16384
17 16384
16 16384
16 16384
14 16384
8 16384
14 16384
10 16384
13 16384
6 16384
10 16384
20 16384
9 16384
12 16384
11 16384
6 16384
20 16384
10 16384
9 16384
13 16384
15 16384
11 16384
18 16384
11 16384
25 16384
11 16384
15 16384
14 16384
22 16384
8 16384
12 16384
15 16384
11 16384
4 16384
11 16384
20 16384
12 16384
14 16384
7 16384
10 16384
18 16384
21 16384
16 16384
15 16384
13 16384
20 16384
11 16384
16 16384
7 16384
20 16384
12 16384
17 16384
13 16384
11 16384
12 16384
16 16384
19 16384
8 16384
17 16384
14 16384
11 16384
6 16384
14 16384
10 16384
17 16384
19 16384
16 16384
9 16384
11 16384
7 16384
17 16384
13 16384
25 16384
12 16384
17 16384
14 16384
16 16384
17 16384
14 16384
15 16384
9 16384
11 16384
11 16384
20 16384
15 16384
14 16384
11 16384
6 16384
13 16384
17 16384
16 16384
14 16384
22 16384
12 16384
12 16384
13 16384
8 16384
10 16384
14 16384
11 16384
8 16384
6 16384
20 16384
17 16384
8 16384
10 16384
14 16384
13 16384
16 16384
10 16384
11 16384
9 16384
17 16384
16 16384
14 16384
12 16384
10 16384
18 16384
19 16384
22 16384
13 16384
10 16384
10 16384
8 16384
12 16384
16 16384
14 16384
12 16384
10 16384
11 16384
17 16384
10 16384
12 16384
15 16384
10 16384
12 16384
13 16384
11 16384
8 16384
14 16384
11 16384
13 16384
14 16384
14 16384
15 16384
17 16384
16 16384
14 16384
15 16384
13 16384
15 16384
21 16384
11 16384
18 16384
13 16384
16 16384
7 16384
14 16384
15 16384
15 16384
12 16384
12 16384
9 16384
15 16384
11 16384
12 16384
14 16384
13 16384
12 16384
10 16384
18 16384
16 16384
16 16384
5 16384
13 16384
9 16384
16 16384
15 16384
8 16384
15 16384
14 16384
10 16384
13 16384
15 16384
16 16384
18 16384
10 16384
18 16384
13 16384
14 16384
12 16384
17 16384
16 16384
13 16384
7 16384
9 16384
11 16384
21 16384
14 16384
