# SA for random K-SAT
# K = 3   N = 4096   M = 17408   seed = 4026180432
# alpha = 4.250000   nIter = 8192  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
22 8192
16 8192
17 8192
8 8192
19 8192
13 8192
15 8192
16 8192
10 8192
18 8192
17 8192
8 8192
11 8192
12 8192
17 8192
18 8192
17 8192
19 8192
15 8192
14 8192
20 8192
9 8192
15 8192
14 8192
15 8192
17 8192
18 8192
15 8192
17 8192
12 8192
14 8192
10 8192
9 8192
14 8192
14 8192
18 8192
17 8192
15 8192
19 8192
12 8192
4 8192
13 8192
16 8192
9 8192
12 8192
8 8192
13 8192
12 8192
15 8192
12 8192
19 8192
13 8192
9 8192
10 8192
9 8192
10 8192
10 8192
13 8192
16 8192
18 8192
19 8192
12 8192
15 8192
17 8192
15 8192
12 8192
11 8192
11 8192
20 8192
16 8192
18 8192
14 8192
12 8192
14 8192
13 8192
12 8192
18 8192
8 8192
17 8192
13 8192
16 8192
21 8192
13 8192
19 8192
19 8192
12 8192
13 8192
11 8192
15 8192
9 8192
9 8192
18 8192
9 8192
15 8192
14 8192
11 8192
11 8192
13 8192
16 8192
15 8192
17 8192
7 8192
18 8192
13 8192
15 8192
18 8192
12 8192
15 8192
11 8192
17 8192
10 8192
12 8192
12 8192
17 8192
10 8192
12 8192
17 8192
11 8192
16 8192
20 8192
14 8192
15 8192
14 8192
17 8192
10 8192
16 8192
9 8192
13 8192
15 8192
13 8192
14 8192
14 8192
16 8192
13 8192
8 8192
17 8192
14 8192
11 8192
22 8192
13 8192
14 8192
15 8192
13 8192
16 8192
13 8192
16 8192
14 8192
18 8192
15 8192
12 8192
14 8192
15 8192
9 8192
16 8192
15 8192
8 8192
12 8192
11 8192
20 8192
10 8192
16 8192
18 8192
14 8192
12 8192
16 8192
19 8192
19 8192
14 8192
9 8192
13 8192
18 8192
15 8192
15 8192
13 8192
13 8192
15 8192
14 8192
22 8192
7 8192
14 8192
12 8192
26 8192
15 8192
9 8192
12 8192
15 8192
9 8192
14 8192
12 8192
11 8192
16 8192
18 8192
13 8192
6 8192
9 8192
15 8192
13 8192
12 8192
11 8192
19 8192
10 8192
23 8192
10 8192
11 8192
9 8192
15 8192
12 8192
18 8192
13 8192
19 8192
19 8192
17 8192
11 8192
8 8192
15 8192
15 8192
10 8192
9 8192
17 8192
17 8192
9 8192
15 8192
10 8192
11 8192
16 8192
11 8192
14 8192
15 8192
18 8192
15 8192
12 8192
11 8192
17 8192
13 8192
12 8192
9 8192
13 8192
11 8192
13 8192
11 8192
7 8192
15 8192
14 8192
9 8192
15 8192
16 8192
18 8192
10 8192
17 8192
9 8192
14 8192
14 8192
9 8192
11 8192
13 8192
10 8192
19 8192
10 8192
11 8192
14 8192
6 8192
15 8192
10 8192
13 8192
21 8192
12 8192
15 8192
15 8192
15 8192
9 8192
14 8192
11 8192
